,Equal Weight,Market Cap,Classical MV,BL Equilibrium,BL Momentum
2011-03-23,1.0300116259808216,1.0293930927870822,0.8788076740840003,1.025561900000071,1.0312992204098337
2011-03-24,1.0226024051544094,1.0271930283932578,0.8837242094487142,1.0227919650486288,1.0293622174637873
2011-03-25,1.0216671249425406,1.0251138063057834,0.8739158690337712,1.0207332540499399,1.0274054372396555
2011-03-28,1.0287684112546978,1.0315836250255714,0.8749121340448127,1.0271654653381017,1.0330556712655303
2011-03-29,1.0391412700769747,1.0401534324727382,0.8881020224985817,1.035820185251618,1.041386885679114
2011-03-30,1.0382127575389006,1.0383591888625916,0.9098448005053316,1.033961931816087,1.0390083342220946
2011-03-31,1.0466489218155435,1.0442929627976423,0.926277443410357,1.039890718750964,1.0443106171493066
2011-04-01,1.0473689453716706,1.0446571734662455,0.9372938681715528,1.0402073138978813,1.0442875793369228
2011-04-04,1.0458815372179222,1.0433153932319958,0.9464946663594832,1.0389241932395887,1.0418479186058793
2011-04-05,1.0540003092530772,1.0480362230767386,0.9703043756897475,1.04363560788946,1.04733546297747
2011-04-06,1.0495646250534763,1.0443928760907635,0.973445444932998,1.0400177903635428,1.044107058717016
2011-04-07,1.057980114689866,1.046172456229909,0.9523925556873952,1.0417198297632586,1.04543057723328
2011-04-08,1.053888918637928,1.0427594207084245,0.9385428745681419,1.038446293630335,1.0439870890170806
2011-04-11,1.042384543573958,1.0342043961333909,0.9013540314616254,1.0299785177009086,1.0366087480226645
2011-04-12,1.0459468394553828,1.0355297768606209,0.9201507874314279,1.0311583295022366,1.037325902004665
2011-04-13,1.0495903084426281,1.0376531836729974,0.9291420349043874,1.0332835603603796,1.0394304548697357
2011-04-14,1.0476612716380849,1.0390832680452289,0.9344145141294508,1.0346948626570345,1.0418025770429138
2011-04-15,1.0267763714275047,1.0240947329950272,0.9060232653583249,1.01988844703716,1.028284357681747
2011-04-18,1.035408653404529,1.0306845470303074,0.9204381567955079,1.0262822571122472,1.0340063718242256
2011-04-19,1.062452459886769,1.0495604192896193,0.9611152020861343,1.045062111378778,1.0511255730867886
2011-04-20,1.0688770456228975,1.0557123834156295,0.9813863663548927,1.0509288769448886,1.0565402828477468
2011-04-21,1.0691673390844967,1.0549324428630558,0.9783062310826348,1.0501861768967595,1.0561908089173757
2011-04-25,1.0776674856892676,1.0636436881556497,1.0191123681129324,1.0589123552412074,1.0648732330641477
2011-04-26,1.0893380715174232,1.0721525543398536,1.0385800789471906,1.0673065137441544,1.0726550090369602
2011-04-27,1.0942801142208274,1.0772042868978065,1.03639453875355,1.0722451514146278,1.0778766036535263
2011-04-28,1.0984663918199695,1.0803101092404779,1.0348306492194876,1.0752939649963746,1.0810127601027235
2011-04-29,1.0966436958391061,1.0789906158575993,1.0402606271514867,1.0741384212134983,1.0796498478756449
2011-05-02,1.0885055067059426,1.0735199872142107,1.0249940655476877,1.0684728749588503,1.0744040313365244
2011-05-03,1.0782575395754543,1.0657899672217979,1.0032572007981746,1.060812741705831,1.0673778997959844
2011-05-04,1.0569002108293848,1.0512944758602802,0.9883493213471346,1.0466448525857506,1.054787838571263
2011-05-05,1.0576473710470438,1.0544369590869378,0.9875552286026192,1.0493342687189329,1.0585642652096763
2011-05-06,1.065078246301051,1.059560586208471,0.9972198443750804,1.054647841527173,1.0638434315315293
2011-05-09,1.0752640300882124,1.0688088450285234,1.001341121343334,1.0637747532723973,1.0734233390814922
2011-05-10,1.0567808541308523,1.054551290063797,0.988750837590051,1.0494240300116457,1.0595482239441314
2011-05-11,1.0597213770059166,1.0585713007107542,1.0056895400107315,1.053471372203841,1.0633016464533724
2011-05-12,1.043128788285878,1.046660271938454,0.9810506459872712,1.0414272117986532,1.0526166226653992
2011-05-13,1.0416741277757495,1.0416350878939997,0.999302184212211,1.0364601887357443,1.0461656889449455
2011-05-16,1.0433588325490866,1.0422384358202517,0.985376198303372,1.0376770252692715,1.0478128818286905
2011-05-17,1.0514660699282128,1.051286366017436,0.9949394346882535,1.0466922197148647,1.0572231327919113
2011-05-18,1.0580252401523944,1.0545882786295577,1.003473665232837,1.0497530692159684,1.0590371988064464
2011-05-19,1.044696271958742,1.0439974871825926,0.9916066873461529,1.0392421868267152,1.049785113225047
2011-05-20,1.0205567670726647,1.0272224443138114,0.96661049764309,1.0222947324434521,1.0344956522549522
2011-05-23,1.0254358104623527,1.02928863057689,0.959868876869321,1.0239895853699001,1.0361570519005765
2011-05-24,1.0320597265314684,1.0339306943243596,0.9722717095625537,1.0287971931940965,1.0402631083023273
2011-05-25,1.04034733142185,1.040064236398313,0.9708067795201962,1.0349219264413223,1.046863462588137
2011-05-26,1.0475354517591067,1.045392946345715,0.9911735995629344,1.0402044053635988,1.051703406121739
2011-05-27,1.0658787711016051,1.0597854725168419,0.9961789732415982,1.0543553039800966,1.064318516272053
2011-05-31,1.0414247379458643,1.0359434998180657,0.978097441771603,1.0308969875497862,1.0411244520995564
2011-06-01,1.0452340731379772,1.036821051179799,0.9756400938691562,1.0318981346941773,1.0412492991334763
2011-06-02,1.0445541732185635,1.030330546950776,0.9783815817731232,1.0249972360398447,1.0327879622587628
2011-06-03,1.0309736026783183,1.018760272424056,0.9665495192463402,1.013442013508279,1.022115372287042
2011-06-06,1.0377420466485519,1.0212828950316881,0.9515892771592499,1.01558803015006,1.022962290276088
2011-06-07,1.0240385809872974,1.0139631990293934,0.944778497385186,1.0081707276255052,1.017261908721498
2011-06-08,1.0335597788242623,1.0226080110565856,0.9636792403473768,1.0167183050826192,1.0254942800989137
2011-06-09,1.0090259850148693,1.004564776050956,0.9459234736605047,0.9988592073817922,1.009699182903314
2011-06-10,1.0100645554693426,1.0055698659032277,0.9543062297682035,0.9996279387567868,1.0105305988640614
2011-06-13,1.0278585430194083,1.0204787659440968,0.9532996096299141,1.0144712642499756,1.0257104393254162
2011-06-14,0.9966936247109639,0.9975648012750312,0.9460509037042596,0.9916368955680072,1.0037620538894954
2011-06-15,0.9919687405255845,0.9966534731021925,0.9636054126985664,0.9908724036494987,1.0030975570730474
2011-06-16,1.0012860409467208,1.0018099024330833,0.9539578924904649,0.9960215561204874,1.0079614279761118
2011-06-17,1.0007447002079528,1.0048896405176384,0.9777606213059449,0.9991762112582105,1.0112002927620662
2011-06-20,1.0216059955092467,1.0215839916503193,0.9880943870637132,1.0157619637249746,1.027402675416634
2011-06-21,1.0113450341921224,1.0142419489276908,0.9835355408382696,1.0083175508305608,1.0202691733460523
2011-06-22,1.000831583992479,1.0083481420601799,0.9928901494097653,1.0027115961951152,1.015282130716694
2011-06-23,0.9897690665688305,0.9977331553665261,0.9704100121081702,0.9921079747621108,1.0046215342920328
2011-06-24,0.9980677366143982,1.0055210987949048,0.9831367181234738,1.0000620133605058,1.012681034905211
2011-06-27,1.010059923923017,1.018158170398109,1.0003956962819838,1.012715711212356,1.0258751269146213
2011-06-28,1.0279835917736933,1.0307144006448283,0.9864889105304373,1.0254461299039193,1.0388374164060457
2011-06-29,1.0445106396038548,1.0427320705002836,0.9864917788120069,1.0359851920906888,1.0490065602961678
2011-06-30,1.0536753208041325,1.0554511105067816,0.9874702947126897,1.048670258227766,1.0631330475094662
2011-07-01,1.0492440123236262,1.053337716342232,1.0040707350430935,1.0465424381517119,1.0605233545973833
2011-07-05,1.042996036454211,1.0520872606700478,1.0108406394155913,1.0453758529244102,1.0602492740422254
2011-07-06,1.0527906691130682,1.061942092882764,1.0150322565609322,1.0552278387866691,1.0710058182554443
2011-07-07,1.0416628366102583,1.0531002546869452,1.0176412259122898,1.0471373392852574,1.0628628081202092
2011-07-08,1.0083912237131765,1.0283174604350052,1.0163685666083442,1.0229031443295031,1.0396913285322305
2011-07-11,1.001658294279447,1.023611054524574,1.022801774707774,1.0185547741844987,1.0353391157368284
2011-07-12,1.0165228955090886,1.032137088065079,1.029703584567318,1.0270432703540469,1.0427618965249235
2011-07-13,1.007125457902627,1.0243592196039786,1.028173320844469,1.0193961474118292,1.0349035949166105
2011-07-14,1.0100198906589781,1.0293477983733965,1.0413194241554957,1.0244001919576833,1.0401372380049467
2011-07-15,0.993643876655464,1.0177466984885244,1.0427482342011538,1.0127784944696774,1.0291973169713857
2011-07-18,1.0093214461419282,1.0332747125673878,1.0482351410421262,1.027579359622726,1.0449104925177288
2011-07-19,1.0203195085729042,1.0375776400812042,1.0279097463933033,1.0320035730831245,1.048875043310121
2011-07-20,1.0403799072130167,1.0542432688458379,1.020818861089041,1.0483035532969551,1.0653421707775326
2011-07-21,1.042004433968196,1.055463820244336,1.0192080151966838,1.0496873861526244,1.067336028769195
2011-07-22,1.0380504583824643,1.0506127265056495,1.0357844576912607,1.0448204979755398,1.0607984677993538
2011-07-25,1.041158008842711,1.049706768216622,1.0235535286313058,1.0441451185761894,1.0595146881343558
2011-07-26,1.0164114971411404,1.0267555105463066,1.005758740932733,1.021388706152979,1.0369024468315409
2011-07-27,1.0107750216756648,1.0227069343768358,0.9948091084029349,1.0170951362154126,1.0333374267919633
2011-07-28,1.0094900355148773,1.0184077870530086,1.0026964483112666,1.0128309982080013,1.0276699400271248
2011-07-29,0.9984190467684616,1.011254230212543,0.9876831566163792,1.0054815358102733,1.021662417168826
2011-08-01,0.9681699829247296,0.9843283491409344,0.9737522308512879,0.9791216706391137,0.9952340941435247
2011-08-02,0.9712460710727226,0.9891914268889184,0.9783463241922651,0.9837410836736304,0.999928269256818
2011-08-03,0.9032116437617418,0.9324983545310012,0.944069281096537,0.9273770529577785,0.9418719858508537
2011-08-04,0.9161062671546458,0.9369347746765061,0.8965229001233531,0.9320517297242468,0.9468421222651211
2011-08-05,0.8441018655885199,0.8701021073871348,0.8481020881707807,0.8657841701886837,0.8788155442237991
2011-08-08,0.8973903462074041,0.9157599875793133,0.8905214171246922,0.91528435237222,0.9287570346965801
2011-08-09,0.8491304831824982,0.8707142666885752,0.8672014649333017,0.8705162832750076,0.8811518519149939
2011-08-10,0.8862378065270469,0.9084973538646912,0.8507409742505192,0.9071171639963267,0.9192725932388004
2011-08-11,0.8976235886543651,0.9166897870363119,0.8415114049052768,0.9164422654176878,0.9249761556400847
2011-08-12,0.9199511935791599,0.9365641778404047,0.8358987702296735,0.9365210480870535,0.9460281497838484
2011-08-15,0.9042042976261738,0.9256255296212278,0.8298100561042362,0.9259398438377319,0.9353603062274322
2011-08-16,0.9102871686486581,0.9282782092412893,0.8286402477212692,0.928711518958119,0.9377005299630986
2011-08-17,0.8628069206706555,0.8851383344568958,0.8022757768736971,0.8856381767269776,0.8938635106907776
2011-08-18,0.8476835277801792,0.8701938699847159,0.7889344067384205,0.8707007813827256,0.8787065102441023
2011-08-19,0.8534763484817507,0.8729563087592659,0.7803327548269977,0.8738217915911367,0.881866732857282
2011-08-22,0.8827600547221572,0.9011792616861256,0.809650003940128,0.9019751505628647,0.9102711702691036
2011-08-23,0.8860589847091284,0.9093729006485094,0.8384140294372219,0.9091602070955562,0.9176072014983808
2011-08-24,0.8672120448031352,0.8931330531162823,0.8397603566899807,0.8928541034305661,0.9008511715335423
2011-08-25,0.8781069705003953,0.9053359489542352,0.8258589993786825,0.9046590774352453,0.9138136599847362
2011-08-26,0.8989514256395661,0.9287872005426836,0.8500415835719402,0.9279485298501644,0.9378276948095883
2011-08-29,0.8960042173786551,0.9288441792562949,0.8541873320136056,0.9280397953996672,0.9383082969397659
2011-08-30,0.9116919359214787,0.938047459940081,0.8481957160796381,0.937276211590827,0.9466193356779039
2011-08-31,0.9021086862962056,0.928098625473923,0.857571191176554,0.9269096302657508,0.9349477432151154
2011-09-01,0.8799546193972729,0.90496556058396,0.8372496534648124,0.903128657415489,0.9107636659897836
2011-09-02,0.8499890646971202,0.8881521098416322,0.827508439205008,0.8864841684769723,0.8967151465207002
2011-09-06,0.8746659579011298,0.9127998040100632,0.8399200464602253,0.9111366544460345,0.9221031687868861
2011-09-07,0.8579034761942589,0.8999302898158419,0.8439032506423676,0.8989249682458839,0.9100297388187117
2011-09-08,0.8263957547727164,0.8727911883201315,0.8479559597932844,0.872151789827447,0.8825621534752234
2011-09-09,0.8187732566343627,0.8736419544391081,0.8635712774120298,0.8735600478244147,0.8842040330188893
2011-09-12,0.8268316644484843,0.881909268527031,0.8704128576326117,0.881863055998859,0.8926325045607995
2011-09-13,0.8390894972267289,0.8946752801958534,0.8660001780775006,0.8944642993793593,0.9054105146999151
2011-09-14,0.8592208046005736,0.9120522349216917,0.8607106170725263,0.9116478888767241,0.9220391836705952
2011-09-15,0.858897992364333,0.915108100117178,0.8630174557794766,0.9158416811908601,0.926220822953146
2011-09-16,0.8352755124133432,0.8994954101593076,0.8773358106143416,0.9001904583046461,0.9104514532892808
2011-09-19,0.8380798881294228,0.9001614475704999,0.8753032660977967,0.9004272317088174,0.9107458861178238
2011-09-20,0.8126096541437748,0.8736452247721616,0.85173585019402,0.8743410177355933,0.8841235018507956
2011-09-21,0.7802104493107437,0.8433999017229444,0.8474502813184794,0.8451397515737235,0.8546853310974056
2011-09-22,0.7840239704457522,0.8482737046439591,0.8551932949047286,0.8509064915303539,0.860372883376119
2011-09-23,0.8041979019544168,0.8681466618698334,0.8667308364542899,0.8709103796498597,0.88032587656741
2011-09-26,0.8260866763495776,0.8832965170727762,0.8358359021217581,0.8869628035686195,0.8974695605127391
2011-09-27,0.8094841923318165,0.8663058161984648,0.8254384394725587,0.8701897187037784,0.8794690562098182
2011-09-28,0.8265698891831691,0.877669684583673,0.8143289644457231,0.8819234855895688,0.8881008474252017
2011-09-29,0.797690935777796,0.8521579307405389,0.8048614360889497,0.8565124900688228,0.862599190969266
2011-09-30,0.7726217840972265,0.8269698784398021,0.8146156052849418,0.8312862679592443,0.8361667339722174
2011-10-03,0.7845525614120551,0.8427645024791195,0.8512064723680992,0.8472667078522991,0.8516721589277646
2011-10-04,0.8006228099608294,0.8582606893494784,0.7931298029683383,0.8643049909186138,0.8712834919530071
2011-10-05,0.8244312841211654,0.8771993922540126,0.7691656126811979,0.8817772110613021,0.8883911756151455
2011-10-06,0.8179040281022624,0.8710752826778383,0.7662778583466618,0.8754578448107991,0.8827885200554337
2011-10-07,0.8526415060861418,0.9025865648129444,0.772343678933368,0.9071568579077004,0.9141925477558193
2011-10-10,0.850521631093432,0.9018627045455367,0.7757866995269771,0.9062287699777689,0.9133252811629364
2011-10-11,0.8662628010520378,0.913229806398237,0.730394641302506,0.917655337674968,0.9241538166460294
2011-10-12,0.8627689858226263,0.9109212651936652,0.7378928545236901,0.9154274328368217,0.9228679433455377
2011-10-13,0.8776715140188006,0.9256260622007756,0.7380509307256798,0.9302937445757617,0.9377288255377156
2011-10-14,0.8538766229124727,0.9056701269151914,0.7469034045924433,0.9103535702735029,0.9199170232606426
2011-10-17,0.8690217741830849,0.9219147159532155,0.7610862638851402,0.9262129490513933,0.9347314143573588
2011-10-18,0.8523892395838537,0.9084340781114363,0.7630874560792175,0.9126242171018608,0.9230760926204332
2011-10-19,0.8552435478188481,0.9114483930715916,0.790464975879779,0.9156516498576133,0.9526291080705159
2011-10-20,0.8766111528319389,0.9304554171349889,0.7969696072838457,0.9349701846819473,0.9740641571397488
2011-10-21,0.890382157123581,0.9432265014492864,0.7876542949888329,0.9479397898320084,0.9933575046945015
2011-10-24,0.8755384067278085,0.9259553032885757,0.781294668499689,0.9308121531878102,0.9755149853379694
2011-10-25,0.8873758281168055,0.9357236272962809,0.7744739391583753,0.9405431910757225,0.9857207287278482
2011-10-26,0.9370192600231239,0.975704873737262,0.7386384103337412,0.9806577229193325,1.02639296071448
2011-10-27,0.9290404000045795,0.9726075134830482,0.7509545933228022,0.9782846592711206,1.0238859790756392
2011-10-28,0.8850433877870448,0.9390325276373758,0.7706800173129201,0.9445369072335106,0.9892785059362683
2011-10-31,0.8510613172555931,0.9092490007992309,0.7810582794066615,0.9146384741188444,0.9583390456128202
2011-11-01,0.8617144832218219,0.922131042006873,0.7955350914177889,0.9275232908800772,0.9718186814575958
2011-11-02,0.8847673449983762,0.9418742019838886,0.779149372016111,0.947339687166121,0.9938142012328158
2011-11-03,0.8729446305983103,0.9336146866438529,0.8021756839746447,0.9395822326653364,0.9892730262934321
2011-11-04,0.874361219499285,0.9373838187170203,0.7985330491203915,0.9431213260355569,0.9917833502365611
2011-11-07,0.8862324273933561,0.9492014413438677,0.8121209941357745,0.955059888916162,1.0032858391094444
2011-11-08,0.836966715255874,0.9077259689984357,0.8051666985951506,0.9134674514569902,0.9594150405307471
2011-11-09,0.8470155456940572,0.9164908123479365,0.810756004125589,0.9213332820691975,0.967129682377373
2011-11-10,0.8699703041787443,0.9363627218659722,0.8001281751296557,0.9409975397311089,0.988259152604847
2011-11-11,0.8536749859629869,0.9247527722413693,0.8177373569030449,0.9296040617923829,0.9755518816538479
2011-11-14,0.8498536023418861,0.9255651978488676,0.8683760627920949,0.9304383084358713,0.9767916888538035
2011-11-15,0.8352487119827854,0.909895099896983,0.8430427207630126,0.9147046627955565,0.9667057852979792
2011-11-16,0.8234116855443198,0.8968882476885933,0.835609750683735,0.9013090295078697,0.9538822084490317
2011-11-17,0.8252761599315902,0.8974022891806301,0.8179812309927669,0.9018243788891153,0.9559263657540158
2011-11-18,0.8040061102300147,0.877924740131563,0.8125814431513735,0.8821678042045541,0.9342716801894753
2011-11-21,0.8013340902713803,0.8749438823483144,0.808007467477618,0.8789524202009795,0.9305068434546453
2011-11-22,0.7773330280579172,0.8530227552952925,0.8263407375599773,0.8569355384597757,0.9065620164942157
2011-11-23,0.7725271436235102,0.8501694851731051,0.8312953428225096,0.8542091652051165,0.904571636325104
2011-11-25,0.8052945442792666,0.8790957715202888,0.7696301387727493,0.8829930150874948,0.9353170214981077
2011-11-28,0.8117538617079589,0.8832562806553066,0.7383326182763158,0.8871862452538908,0.9402221048953177
2011-11-29,0.8545584769566512,0.9224555964257793,0.7163319122204397,0.926477514484747,0.9834310186323569
2011-11-30,0.8476219494507483,0.919078889083529,0.7404467058760024,0.923670622954206,0.9793282875737118
2011-12-01,0.8477950608671604,0.9185457484899472,0.7436285104462861,0.9230615464456267,0.978598786719917
2011-12-02,0.8571125399742878,0.9282319116976397,0.7566001355903607,0.9328566549433721,0.9837192912714994
2011-12-05,0.8549236677032929,0.9270835078276906,0.7650171382614516,0.9316033634107125,0.9840667979892812
2011-12-06,0.8599165417105443,0.9316490643240237,0.7658369173308567,0.9361691767355237,0.9891313897115824
2011-12-07,0.8316728809931634,0.9069761647843344,0.7944948274252541,0.9113553771885478,0.9634713698509668
2011-12-08,0.8500657034750395,0.9247919146445148,0.7797776231190041,0.9288132505889989,0.9838859567509545
2011-12-09,0.8243703751401587,0.9050723887512772,0.8159606856495605,0.9089815888816455,0.9624634185837319
2011-12-12,0.8112290577607866,0.8947400248088924,0.8620888736097787,0.8989101396173673,0.9498008829604048
2011-12-13,0.8001113772651811,0.8838844782819566,0.8978708463122981,0.888225711067539,0.9384944119309482
2011-12-14,0.8042418887597625,0.8875030879272576,0.9282962532466698,0.8920784566536872,0.9423110156364516
2011-12-15,0.8027482849857488,0.8872785244437635,0.9022907285552929,0.8917892244261311,0.9424822510073815
2011-12-16,0.7951391255957858,0.8781993878708728,0.9123658129132142,0.8826793438481857,0.9326184014789295
2011-12-19,0.8230497187324591,0.9058084598168292,0.9058637895642209,0.9102999035008608,0.9621356196886387
2011-12-20,0.8207279133206352,0.9053055836718436,0.9172287684249962,0.9098925904549382,0.9617233720953023
2011-12-21,0.8293402866993448,0.9138648957905975,0.9157216084041042,0.918481587309255,0.9705349373758888
2011-12-22,0.8349766121216721,0.9210036051032642,0.9334720340046496,0.9256250537908063,0.9780150454720682
2011-12-23,0.833396180483226,0.9203821070029155,0.9507792267210459,0.9249849491784757,0.9771230351232807
2011-12-27,0.8187924781787558,0.9067572365779485,0.9711909099344175,0.9112832117670032,0.9628400318063166
2011-12-28,0.8320894866205921,0.9184876166444111,0.9454035929185277,0.9229943483305695,0.9752327318085252
2011-12-29,0.835351028022205,0.9176592051204948,0.8807764390648072,0.9221547056547581,0.9743328897638955
2011-12-30,0.8586996514598165,0.9369697507778547,0.8480771266795355,0.9416244143618094,0.9945086723922443
2012-01-03,0.8547365781198083,0.9357121081527788,0.8796686581621521,0.9401257558754013,0.9925438909356747
2012-01-04,0.8433762859486977,0.9316953942821359,0.921082644626854,0.9363704972776672,0.9894961672181073
2012-01-05,0.833289764677991,0.925615106063067,0.9699013971933812,0.9302794228916069,0.9823819926266226
2012-01-06,0.838055337777537,0.9288328790332603,0.9598356477937748,0.9334991110016753,0.9862734182074497
2012-01-09,0.8491310741757985,0.9388315309239489,0.929144715590292,0.9435796900174936,0.9971140931859473
2012-01-10,0.8460336152813381,0.9375930684066018,0.9352414832522287,0.9422242316929238,0.9968590715056362
2012-01-11,0.8519307234786908,0.9412465897294682,0.9250404504849018,0.9459244773794067,1.0018793892272215
2012-01-12,0.8407787247652969,0.9335342799546343,0.9493624606506834,0.9381874106393835,0.994007002048281
2012-01-13,0.8505838967969325,0.9399817496809019,0.8856582354580623,0.9447060724734822,1.0020036079465786
2012-01-17,0.8672296955950757,0.9531089887545783,0.8905651997006773,0.9578651534886766,1.016350698274757
2012-01-18,0.8765277012412341,0.9605526373524907,0.8686477115965745,0.9653329162274147,1.0244979350230086
2012-01-19,0.877774986665945,0.9619956861028529,0.8351130369462821,0.9668319464189272,1.0256577344177278
2012-01-20,0.8843868743239321,0.9654395292342132,0.7991512597153432,0.9703033783109625,1.0293336993836477
2012-01-23,0.8786869495347561,0.9620358143927499,0.8286188345006974,0.9669760849508888,1.024920728983008
2012-01-24,0.8885372166124895,0.9714240596658604,0.7941371527778842,0.9763203611972936,1.0395156298533479
2012-01-25,0.888897468125555,0.9688412257009568,0.7847632474279157,0.9737679552513597,1.0350091683667197
2012-01-26,0.8911742013473071,0.9694732887996234,0.7699649957858438,0.9744103961982924,1.0399212634301913
2012-01-27,0.8802372711132146,0.9624643334274329,0.7804762461130631,0.9673752921317263,1.0332917680674745
2012-01-30,0.8836276326080907,0.9640465429104801,0.7555122587874836,0.9689371256670212,1.0341635133986087
2012-01-31,0.8978507224288426,0.9751466560447304,0.7570536095963691,0.9800034662120273,1.0454230023526385
2012-02-01,0.8999953876495984,0.9771506116149014,0.7543438670546625,0.9819729735359883,1.0486010005352409
2012-02-02,0.9139036080410816,0.9910108470725962,0.7924439284488652,0.9957492764110639,1.223172532163865
2012-02-03,0.9088552259217132,0.9884615220134755,0.8232970430406582,0.9931374749184047,1.2198070343013931
2012-02-06,0.9141423272462582,0.9926090248474686,0.8048433715645621,0.9972850892161164,1.1609917941728307
2012-02-07,0.9166633089296224,0.9954612960778375,0.8105916016056866,1.00015048537129,1.1681445940253232
2012-02-08,0.9175606344821525,0.9964621910112534,0.8430396430776715,1.0011341537160947,1.1671044949746947
2012-02-09,0.8998150658293423,0.984195569476313,0.9260277269066831,0.9887443178654853,1.1502052785545909
2012-02-10,0.9088921561778212,0.9926230934597913,0.9461507794867429,0.9970940831360613,1.1588454463227955
2012-02-13,0.9020594600581391,0.9889913884619438,0.9746175257776037,0.9934638397030231,1.1546873755448193
2012-02-14,0.9022792588830314,0.9869035939015006,0.9222780112401654,0.991376949527841,1.1533870783433646
2012-02-15,0.9154588501844816,0.9990233768896889,0.8630480292743345,1.003549158598113,1.1678018527821477
2012-02-16,0.9194464938555119,1.0024643822040706,0.8528612552999906,1.006786002867513,1.1713531706260825
2012-02-17,0.9240467087524541,1.0043357525193222,0.8106189555134975,1.008767287273813,1.18072167255632
2012-02-21,0.9206913039680873,1.0011775835910737,0.7594165990172944,1.0055917194890684,1.1783601798540748
2012-02-22,0.9287649274715231,1.0074985723807142,0.7480161254787739,1.012222209264663,1.1860004605666057
2012-02-23,0.9335310313425582,1.0110966203859282,0.7888190103809863,1.0158884051665964,1.1918795542556484
2012-02-24,0.9290916710253705,1.0097647730913888,0.7997918118862147,1.014613491733564,1.190038953694608
2012-02-27,0.9356723406419485,1.0149807541714653,0.7783985475462881,1.0198114593736332,1.1961123904531257
2012-02-28,0.9271643844130101,1.0082054634780468,0.7909065856703748,1.013012133397512,1.189043275371767
2012-02-29,0.9357067164255075,1.015271740188223,0.73779761063639,1.0201380895731766,1.2017719615348148
2012-03-01,0.9271928772183293,1.009427740317479,0.7522764834704706,1.014306886145651,1.19435939995153
2012-03-02,0.9221292053240481,1.0048401286566442,0.7887098802906296,1.009761038106918,1.1890933040120677
2012-03-05,0.8906660459773759,0.9826283052131173,0.8402996189361281,0.9873888203827992,1.1657989461631681
2012-03-06,0.8998558598574984,0.9908009180479563,0.8442633962694498,0.9953768974372836,1.173689951986426
2012-03-07,0.9208946006387875,1.0061627260035917,0.8025095467257941,1.0107759439158461,1.194099682040755
2012-03-08,0.9169569570298809,1.0070197426042469,0.807073282600929,1.0118666971462702,1.1957541921500656
2012-03-09,0.9165930950544192,1.0066020537864142,0.8182567889543726,1.0110414015732816,1.1959842402716372
2012-03-12,0.9309308300380015,1.0231579945753506,0.8441675700397442,1.0277027791255797,1.2157757467971397
2012-03-13,0.9242431165376117,1.0192587001754991,0.8656699786648753,1.0236338241732945,1.2108864913456872
2012-03-14,0.9340893316122109,1.0268490619800066,0.8714780092726744,1.031630297564565,1.2206171591465311
2012-03-15,0.9399732432751527,1.0305676168331686,0.8536110185066829,1.0357879580345506,1.2253738414634694
2012-03-16,0.9433037924338845,1.0343058764982607,0.8707746215826516,1.039356770541865,1.2296466341664996
2012-03-19,0.9326548750305408,1.0278702728682696,0.8766188997668204,1.03256476891308,1.2217331591049532
2012-03-20,0.9277111828899577,1.0247454865769583,0.8820872231862256,1.0294450449723254,1.2179688580894323
2012-03-21,0.9179563772315404,1.016518321858775,0.8951002366607717,1.0211717000425666,1.2081844578048606
2012-03-22,0.9249931997729236,1.021220884700514,0.8896974067299983,1.0258186666471831,1.2136746568029817
2012-03-23,0.9410866161314695,1.0362937319948544,0.8991462269091857,1.0410489992099752,1.2317037057379425
2012-03-26,0.9336217919625089,1.031510735734583,0.9150946256544672,1.0362000233949817,1.225927458393466
2012-03-27,0.9278414885548737,1.0258004430310126,0.9234967791723885,1.0304777443425175,1.2193783102466837
2012-03-28,0.9214937535573207,1.0221229875223772,0.9223839698846565,1.0267662142724445,1.2149365207451304
2012-03-29,0.9295685927464804,1.0278224102507703,0.9406653304718386,1.0323145058943843,1.2214991389260892
2012-03-30,0.9402757367179382,1.0371428736141384,0.9420146543230558,1.0416966418148386,1.2333845979246278
2012-04-02,0.9251968874368022,1.0275820702272727,0.9876368984846676,1.0320698855045372,1.2219635944038323
2012-04-03,0.903795363005976,1.0115168753241135,1.0127463927345135,1.0161138471768634,1.203067969297119
2012-04-04,0.8986294584073119,1.008972538802907,1.0243697539239849,1.0137523743548125,1.20024218506979
2012-04-05,0.8925919295792349,0.9994148657868654,0.9994849273163233,1.0041318646105617,1.1905435795262014
2012-04-09,0.872634116293652,0.9807092565826871,1.0025140309723473,0.9851754508097171,1.1772242842749059
2012-04-10,0.8845745057082204,0.991150781940639,1.0055079578292683,0.9957703604889708,1.1886772933340546
2012-04-11,0.902663730317655,1.0063452887894226,0.9920089290388945,1.0110472409717646,1.206167114290145
2012-04-12,0.8836865260112227,0.990496510752833,1.0051138765881926,0.9950970717458425,1.1877388767374442
2012-04-13,0.8895342790055262,0.9928939034285369,1.006102994370014,0.997383613609317,1.1914932849512703
2012-04-16,0.9044515808190499,1.0082021848144578,0.9964312223066498,1.0127444128869993,1.2087180037872667
2012-04-17,0.8985898581322095,1.0037215532657493,1.0061001124781934,1.0082323079778048,1.198353070148302
2012-04-18,0.8952982169043938,0.9979815400569657,1.0284855054863657,1.0024530293421894,1.1934305224134436
2012-04-19,0.902548845360859,1.002037342161947,1.030802066190379,1.006703436112035,1.1985018035128483
